,open,high,low,bid,ask
2017-03-07 21:36:00,1.05677,1.05682,1.05669,1.05674,1.05682456998
2017-03-07 21:40:00,1.05674,1.05688,1.05672,1.05676,1.0568473913
2017-03-07 21:44:00,1.05676,1.05682,1.05673,1.05676,1.0568225
2017-03-07 21:48:00,1.05676,1.05677,1.05669,1.05672,1.05678400735
2017-03-07 21:52:00,1.05672,1.05676,1.0567,1.0567,1.05677190476
2017-03-07 21:56:00,1.0567,1.05671,1.05662,1.05663,1.05672360627
2017-03-07 22:00:00,1.05663,1.05664,1.05652,1.05654,1.05667618497
2017-03-07 22:04:00,1.05641,1.05657,1.05641,1.05654,1.0567709375
2017-03-07 22:08:00,1.05654,1.05697,1.05645,1.05656,1.05693237237
2017-03-07 22:12:00,1.05656,1.05699,1.05645,1.05661,1.05685165289
2017-03-07 22:16:00,1.05661,1.05697,1.05661,1.05675,1.05690835196
2017-03-07 22:20:00,1.05675,1.05675,1.05643,1.05645,1.05675005025
2017-03-07 22:24:00,1.05645,1.05686,1.05637,1.05668,1.05686285714
2017-03-07 22:28:00,1.05668,1.05685,1.05636,1.05649,1.05676492401
2017-03-07 22:32:00,1.05649,1.05656,1.05647,1.05651,1.05668505587
2017-03-07 22:36:00,1.05651,1.05652,1.05631,1.05638,1.05656002288
2017-03-07 22:40:00,1.05638,1.05642,1.05633,1.0564,1.05651506897
2017-03-07 22:44:00,1.0564,1.05645,1.05634,1.05634,1.05650860606
2017-03-07 22:48:00,1.05634,1.05642,1.05634,1.05636,1.05650039088
2017-03-07 22:52:00,1.05636,1.0564,1.05634,1.05637,1.05648862319
2017-03-07 22:56:00,1.05637,1.05643,1.05637,1.05641,1.05650628125
2017-03-07 23:00:00,1.05641,1.05679,1.05638,1.0566,1.05667286744
2017-03-07 23:04:00,1.05659,1.05659,1.05634,1.05649,1.05650890192
2017-03-07 23:08:00,1.05649,1.05659,1.05643,1.05645,1.05656853693
2017-03-07 23:12:00,1.05646,1.05668,1.05645,1.05667,1.05662603803
2017-03-07 23:16:00,1.05667,1.05672,1.05665,1.05665,1.05674355856
2017-03-07 23:20:00,1.05666,1.05685,1.05666,1.05678,1.05681429825
2017-03-07 23:24:00,1.05678,1.05682,1.05672,1.05678,1.05683039256
2017-03-07 23:28:00,1.05678,1.05679,1.05664,1.05664,1.05676515439
2017-03-07 23:32:00,1.05664,1.05671,1.05661,1.05668,1.05669810193
2017-03-07 23:36:00,1.05668,1.05681,1.05667,1.05681,1.056764375
2017-03-07 23:40:00,1.05681,1.05682,1.0567,1.0567,1.05682392157
2017-03-07 23:44:00,1.0567,1.05676,1.0567,1.05673,1.05678463938
2017-03-07 23:48:00,1.05673,1.05687,1.05672,1.05684,1.05686922945
2017-03-07 23:52:00,1.05684,1.05698,1.05681,1.05687,1.05691739823
2017-03-07 23:56:00,1.05687,1.05696,1.05686,1.05693,1.05694642398
2017-03-08 00:00:00,1.05693,1.05699,1.05691,1.05693,1.05699138122
2017-03-08 00:04:00,1.05694,1.05694,1.05674,1.05677,1.05687137405
2017-03-08 00:08:00,1.05677,1.05678,1.05672,1.05673,1.05679560396
2017-03-08 00:12:00,1.05673,1.05701,1.05673,1.05701,1.05697131193
2017-03-08 00:16:00,1.05701,1.05713,1.05681,1.05696,1.05697433573
2017-03-08 00:20:00,1.05696,1.05732,1.05695,1.05726,1.05720610075
2017-03-08 00:24:00,1.05726,1.05728,1.05705,1.05711,1.05720405733
2017-03-08 00:28:00,1.05711,1.05716,1.05692,1.05694,1.05712348519
2017-03-08 00:32:00,1.05694,1.05704,1.05687,1.057,1.0569902381
2017-03-08 00:36:00,1.057,1.05706,1.05693,1.05696,1.05705545139
2017-03-08 00:40:00,1.05696,1.05707,1.05689,1.05696,1.05700134921
2017-03-08 00:44:00,1.05696,1.05711,1.05695,1.0571,1.057092343
2017-03-08 00:48:00,1.0571,1.05727,1.0571,1.05724,1.05723939302
2017-03-08 00:52:00,1.05724,1.05734,1.05719,1.05725,1.05731405114
2017-03-08 00:56:00,1.05725,1.05728,1.05698,1.05712,1.05720304387
2017-03-08 01:00:00,1.05712,1.05712,1.05694,1.05709,1.05707184
2017-03-08 01:04:00,1.05709,1.05729,1.05708,1.05729,1.05723508811
2017-03-08 01:08:00,1.05729,1.05733,1.05716,1.05727,1.05730776053
2017-03-08 01:12:00,1.05726,1.05733,1.0572,1.05724,1.05733476464
2017-03-08 01:16:00,1.05724,1.0574,1.05721,1.05727,1.0573526406
2017-03-08 01:20:00,1.05727,1.05728,1.0571,1.0571,1.05722343348
2017-03-08 01:24:00,1.0571,1.05725,1.05701,1.0572,1.05714678269
2017-03-08 01:28:00,1.0572,1.05724,1.05696,1.05715,1.05715830688
2017-03-08 01:32:00,1.05715,1.05717,1.05701,1.05705,1.05711846916
2017-03-08 01:36:00,1.05705,1.05706,1.05689,1.05695,1.05701053521
2017-03-08 01:40:00,1.05695,1.057,1.0568,1.05692,1.05694339941
2017-03-08 01:44:00,1.05695,1.05696,1.05685,1.0569,1.05695980024
2017-03-08 01:48:00,1.0569,1.05702,1.0569,1.05696,1.05702494721
2017-03-08 01:52:00,1.05696,1.05703,1.0568,1.05685,1.0569870719
2017-03-08 01:56:00,1.05685,1.0569,1.0567,1.0567,1.056864573
2017-03-08 02:00:00,1.0567,1.05681,1.05665,1.05677,1.05678462998
2017-03-08 02:04:00,1.05677,1.05678,1.05669,1.05673,1.05678273492
2017-03-08 02:08:00,1.05673,1.05678,1.0567,1.05675,1.05679170382
2017-03-08 02:12:00,1.05675,1.0568,1.05669,1.0567,1.05677809434
2017-03-08 02:16:00,1.0567,1.05673,1.05653,1.05663,1.05664758462
2017-03-08 02:20:00,1.05663,1.0567,1.0566,1.05661,1.05669071217
2017-03-08 02:24:00,1.05662,1.05667,1.05645,1.05652,1.0566107537
2017-03-08 02:28:00,1.05652,1.05652,1.05631,1.05636,1.05642803803
2017-03-08 02:32:00,1.05636,1.05652,1.05633,1.05646,1.05649738337
2017-03-08 02:36:00,1.05646,1.05664,1.05646,1.05653,1.05658248691
2017-03-08 02:40:00,1.05653,1.05668,1.05651,1.05661,1.05666796954
2017-03-08 02:44:00,1.05661,1.05682,1.05655,1.05676,1.05673011435
2017-03-08 02:48:00,1.05676,1.05686,1.05672,1.05686,1.05683192508
2017-03-08 02:52:00,1.05686,1.05693,1.05677,1.05686,1.05691408451
2017-03-08 02:56:00,1.05686,1.05687,1.05676,1.05686,1.05687387402
2017-03-08 03:00:00,1.05686,1.05688,1.05682,1.05686,1.05689592975
2017-03-08 03:04:00,1.05686,1.05686,1.0566,1.05665,1.05678119605
2017-03-08 03:08:00,1.05665,1.05671,1.05664,1.05668,1.05672141618
2017-03-08 03:12:00,1.05668,1.05683,1.0566,1.05675,1.05671156627
2017-03-08 03:16:00,1.05675,1.05686,1.05674,1.05684,1.05686588415
2017-03-08 03:20:00,1.05686,1.05686,1.0567,1.0567,1.0568290795
2017-03-08 03:24:00,1.0567,1.05683,1.05665,1.05666,1.05678705346
2017-03-08 03:28:00,1.05666,1.05672,1.05664,1.05669,1.0567362256
2017-03-08 03:32:00,1.05669,1.05675,1.0565,1.05659,1.05667015813
2017-03-08 03:36:00,1.05659,1.05669,1.05645,1.05646,1.05658832808
2017-03-08 03:40:00,1.05646,1.05649,1.05638,1.05644,1.05647643261
2017-03-08 03:44:00,1.05643,1.05667,1.05643,1.05666,1.05663830119
2017-03-08 03:48:00,1.05666,1.05668,1.05656,1.05664,1.05667165781
2017-03-08 03:52:00,1.05664,1.05673,1.0566,1.05663,1.05670196778
2017-03-08 03:56:00,1.05663,1.05669,1.05652,1.05664,1.05666939464
2017-03-08 04:00:00,1.05664,1.05672,1.05657,1.0566,1.05668420054
2017-03-08 04:04:00,1.0566,1.05668,1.05659,1.05666,1.05668465657
2017-03-08 04:08:00,1.05666,1.05676,1.05662,1.05676,1.05674265686
2017-03-08 04:12:00,1.05676,1.05681,1.05642,1.05643,1.05671076243
2017-03-08 04:16:00,1.05643,1.05644,1.05635,1.05638,1.05643298429
2017-03-08 04:20:00,1.05638,1.05638,1.05614,1.05616,1.05634147993
2017-03-08 04:24:00,1.05616,1.05625,1.05599,1.05608,1.05615690395
2017-03-08 04:28:00,1.05608,1.0563,1.05596,1.05616,1.05616506452
2017-03-08 04:32:00,1.05616,1.05623,1.05611,1.05617,1.05621299213
2017-03-08 04:36:00,1.05616,1.05628,1.05615,1.05626,1.05627670906
2017-03-08 04:40:00,1.05626,1.05628,1.05616,1.0562,1.05626653521
2017-03-08 04:44:00,1.0562,1.05622,1.05611,1.05612,1.05620147465
2017-03-08 04:48:00,1.05612,1.05627,1.05611,1.05624,1.05622271889
2017-03-08 04:52:00,1.05624,1.05632,1.05622,1.0563,1.0563122294
2017-03-08 04:56:00,1.0563,1.05633,1.05612,1.05615,1.056266939
2017-03-08 05:00:00,1.05615,1.05615,1.05599,1.0561,1.0561172883
2017-03-08 05:04:00,1.0561,1.05611,1.05581,1.05588,1.05601725738
2017-03-08 05:08:00,1.05588,1.05595,1.0558,1.05591,1.05592847085
2017-03-08 05:12:00,1.05591,1.05602,1.0559,1.05593,1.05599879213
2017-03-08 05:16:00,1.05593,1.05612,1.05592,1.0561,1.0560765
2017-03-08 05:20:00,1.0561,1.05618,1.05601,1.0561,1.05614153941
2017-03-08 05:24:00,1.0561,1.05616,1.05605,1.05609,1.05615730223
2017-03-08 05:28:00,1.05609,1.05632,1.05609,1.05626,1.05627091223
2017-03-08 05:32:00,1.05626,1.05632,1.05619,1.05627,1.05629531197
2017-03-08 05:36:00,1.05627,1.05628,1.05617,1.05621,1.05627250635
2017-03-08 05:40:00,1.05621,1.05625,1.05611,1.05619,1.05621578811
2017-03-08 05:44:00,1.05619,1.05634,1.05619,1.05633,1.05631694683
2017-03-08 05:48:00,1.05633,1.05634,1.05631,1.05633,1.05637008547
2017-03-08 05:52:00,1.05633,1.05637,1.0563,1.05632,1.05637417657
2017-03-08 05:56:00,1.05632,1.05632,1.05628,1.05632,1.05635686321
2017-03-08 06:00:00,1.05632,1.05637,1.0563,1.05631,1.05637433511
2017-03-08 06:04:00,1.05631,1.05637,1.05628,1.0563,1.05636548387
2017-03-08 06:08:00,1.0563,1.05635,1.05628,1.05631,1.05635964111
2017-03-08 06:12:00,1.05631,1.05643,1.05629,1.05641,1.05639825963
2017-03-08 06:16:00,1.05641,1.05652,1.05639,1.05641,1.05650197015
2017-03-08 06:20:00,1.05641,1.05644,1.05625,1.05626,1.05637122253
2017-03-08 06:24:00,1.05626,1.05635,1.05625,1.05627,1.0563372315
2017-03-08 06:28:00,1.05627,1.05642,1.05626,1.05634,1.05637521591
2017-03-08 06:32:00,1.05634,1.05639,1.05631,1.05634,1.05639747191
2017-03-08 06:36:00,1.05634,1.05657,1.05634,1.05655,1.05651820988
2017-03-08 06:40:00,1.05655,1.05669,1.05655,1.05659,1.05667739651
2017-03-08 06:44:00,1.05659,1.05673,1.05658,1.05669,1.05667663212
2017-03-08 06:48:00,1.05669,1.05673,1.05656,1.05663,1.05668872305
2017-03-08 06:52:00,1.05663,1.05689,1.05659,1.05687,1.05677202475
2017-03-08 06:56:00,1.05687,1.05694,1.05676,1.05677,1.05691240343
2017-03-08 07:00:00,1.05677,1.05679,1.05646,1.05653,1.05662474798
2017-03-08 07:04:00,1.05653,1.05693,1.05653,1.05685,1.05679208742
2017-03-08 07:08:00,1.05685,1.05697,1.05675,1.05691,1.05689414384
2017-03-08 07:12:00,1.05693,1.05694,1.0567,1.05675,1.05685731749
2017-03-08 07:16:00,1.05675,1.05684,1.05666,1.05678,1.05680386018
2017-03-08 07:20:00,1.05678,1.05689,1.05664,1.05685,1.05676224603
2017-03-08 07:24:00,1.05683,1.05703,1.05679,1.05696,1.05691908293
2017-03-08 07:28:00,1.05694,1.05728,1.05689,1.05691,1.05706011275
2017-03-08 07:32:00,1.05691,1.05693,1.05629,1.05641,1.05666402778
2017-03-08 07:36:00,1.05641,1.05661,1.0564,1.05654,1.05653758875
2017-03-08 07:40:00,1.05654,1.05681,1.05652,1.05667,1.05670270228
2017-03-08 07:44:00,1.05666,1.05667,1.05592,1.05614,1.05635774287
2017-03-08 07:48:00,1.05613,1.05617,1.05559,1.05578,1.05600432779
2017-03-08 07:52:00,1.05578,1.05648,1.05578,1.05637,1.0562477257
2017-03-08 07:56:00,1.05637,1.05643,1.05601,1.05616,1.05626355828
2017-03-08 08:00:00,1.05616,1.05631,1.05591,1.05601,1.05615159954
2017-03-08 08:04:00,1.05601,1.05637,1.05588,1.05599,1.05612482587
2017-03-08 08:08:00,1.05599,1.05623,1.05587,1.05596,1.05606626712
2017-03-08 08:12:00,1.05596,1.05613,1.0559,1.05602,1.05605257862
2017-03-08 08:16:00,1.05601,1.05602,1.0558,1.05581,1.0559557631
2017-03-08 08:20:00,1.05581,1.05597,1.05572,1.05588,1.0558850855
2017-03-08 08:24:00,1.05588,1.05592,1.05529,1.0553,1.05567534267
2017-03-08 08:28:00,1.0553,1.05551,1.05509,1.05528,1.05533364551
2017-03-08 08:32:00,1.05528,1.05603,1.05526,1.05599,1.0557630802
2017-03-08 08:36:00,1.05599,1.05609,1.05581,1.05581,1.05596659726
2017-03-08 08:40:00,1.05581,1.05589,1.05554,1.05563,1.05573134593
2017-03-08 08:44:00,1.05563,1.05572,1.05543,1.05556,1.05561857405
2017-03-08 08:48:00,1.05556,1.05587,1.05555,1.05564,1.05573684382
2017-03-08 08:52:00,1.05564,1.05571,1.05536,1.0554,1.05559742932
2017-03-08 08:56:00,1.0554,1.05547,1.05516,1.05528,1.05530036835
2017-03-08 09:00:00,1.05528,1.05557,1.05521,1.05557,1.05538720312
2017-03-08 09:04:00,1.05557,1.05563,1.0554,1.05547,1.05553556793
2017-03-08 09:08:00,1.05547,1.05558,1.05531,1.0554,1.05548323763
2017-03-08 09:12:00,1.0554,1.0554,1.0548,1.05502,1.05512326066
2017-03-08 09:16:00,1.05502,1.0553,1.05492,1.05516,1.05515367259
2017-03-08 09:20:00,1.0552,1.05521,1.05473,1.05497,1.05494036753
2017-03-08 09:24:00,1.05497,1.05524,1.0549,1.05517,1.05510415485
2017-03-08 09:28:00,1.05517,1.05542,1.05503,1.05541,1.05521186719
2017-03-08 09:32:00,1.05541,1.05542,1.0549,1.0549,1.05515723018
2017-03-08 09:36:00,1.05491,1.05519,1.05489,1.05506,1.05508074401
2017-03-08 09:40:00,1.05506,1.05526,1.055,1.0552,1.05520866944
2017-03-08 09:44:00,1.0552,1.05536,1.05512,1.05527,1.05529805195
2017-03-08 09:48:00,1.05527,1.0556,1.05518,1.05553,1.05539501054
2017-03-08 09:52:00,1.05553,1.05557,1.0554,1.05553,1.05552745218
2017-03-08 09:56:00,1.05553,1.05562,1.05537,1.05548,1.05552873285
2017-03-08 10:00:00,1.05548,1.05579,1.05537,1.05557,1.05565495595
2017-03-08 10:04:00,1.05557,1.05557,1.05524,1.05535,1.05538720178
2017-03-08 10:08:00,1.05534,1.05535,1.05517,1.05532,1.05530627814
2017-03-08 10:12:00,1.05532,1.05562,1.0553,1.05554,1.05552998351
2017-03-08 10:16:00,1.05554,1.05576,1.05544,1.05567,1.05562393472
2017-03-08 10:20:00,1.05567,1.05579,1.05564,1.05573,1.05574103709
2017-03-08 10:24:00,1.05573,1.05594,1.05563,1.05591,1.05576180712
2017-03-08 10:28:00,1.05591,1.05606,1.05577,1.05584,1.05591519133
2017-03-08 10:32:00,1.05584,1.05597,1.05576,1.05577,1.05592566066
2017-03-08 10:36:00,1.05577,1.05588,1.05566,1.0558,1.05580361305
2017-03-08 10:40:00,1.0558,1.05588,1.05572,1.05581,1.05583537209
2017-03-08 10:44:00,1.05581,1.056,1.05553,1.05592,1.05582437459
2017-03-08 10:48:00,1.05592,1.05599,1.05561,1.05562,1.05589631513
2017-03-08 10:52:00,1.05562,1.05609,1.05562,1.05603,1.0559114589
2017-03-08 10:56:00,1.05603,1.05624,1.05572,1.05576,1.05599100533
2017-03-08 11:00:00,1.05576,1.05596,1.05566,1.05568,1.0558610596
2017-03-08 11:04:00,1.05568,1.05604,1.05568,1.05576,1.05591993816
2017-03-08 11:08:00,1.05576,1.05576,1.05536,1.05555,1.05552206645
2017-03-08 11:12:00,1.05555,1.05599,1.05552,1.05593,1.05575541091
2017-03-08 11:16:00,1.05593,1.05599,1.0558,1.05587,1.0559277602
2017-03-08 11:20:00,1.05587,1.05594,1.05572,1.05587,1.05584764409
2017-03-08 11:24:00,1.05587,1.05595,1.05577,1.05581,1.05588640376
2017-03-08 11:28:00,1.05581,1.05598,1.05574,1.05577,1.05587028263
2017-03-08 11:32:00,1.05577,1.05589,1.05564,1.05568,1.05580497516
2017-03-08 11:36:00,1.05568,1.05576,1.05549,1.05572,1.0556620694
2017-03-08 11:40:00,1.05572,1.05604,1.05564,1.05601,1.05578391813
2017-03-08 11:44:00,1.05601,1.05621,1.05598,1.05602,1.05611948779
2017-03-08 11:48:00,1.05602,1.05607,1.05598,1.05605,1.05606653543
2017-03-08 11:52:00,1.05605,1.05606,1.05597,1.05601,1.05605841695
2017-03-08 11:56:00,1.05601,1.05606,1.0559,1.05602,1.0560294103
2017-03-08 12:00:00,1.05602,1.05607,1.05598,1.05601,1.05605861142
2017-03-08 12:04:00,1.05601,1.05603,1.05561,1.05598,1.05583604617
2017-03-08 12:08:00,1.05598,1.05607,1.05585,1.05601,1.05601350245
2017-03-08 12:12:00,1.05601,1.0562,1.05598,1.05603,1.05608937258
2017-03-08 12:16:00,1.05603,1.05607,1.0558,1.05585,1.0560094987
2017-03-08 12:20:00,1.05585,1.05589,1.05542,1.05548,1.05570712134
2017-03-08 12:24:00,1.05548,1.05563,1.05526,1.05526,1.05545255798
2017-03-08 12:28:00,1.05526,1.05548,1.05516,1.0553,1.05531621712
2017-03-08 12:32:00,1.0553,1.05548,1.05524,1.05531,1.05540052384
2017-03-08 12:36:00,1.05531,1.05547,1.05514,1.05517,1.05530432412
2017-03-08 12:40:00,1.05517,1.05541,1.05502,1.05526,1.0553059067
2017-03-08 12:44:00,1.05526,1.05547,1.0552,1.05535,1.05533870259
2017-03-08 12:48:00,1.05535,1.0556,1.05534,1.05548,1.0555122
2017-03-08 12:52:00,1.05548,1.05548,1.05489,1.055,1.0551490367
2017-03-08 12:56:00,1.055,1.05512,1.05489,1.05505,1.05502921118
2017-03-08 13:00:00,1.05505,1.05589,1.05499,1.05578,1.05553966798
2017-03-08 13:04:00,1.05579,1.05579,1.05544,1.05548,1.05563636042
2017-03-08 13:08:00,1.05548,1.0557,1.0554,1.0557,1.05558850804
2017-03-08 13:12:00,1.0557,1.05587,1.05545,1.05552,1.05569327352
2017-03-08 13:16:00,1.05552,1.0557,1.05382,1.05443,1.05481320152
2017-03-08 13:20:00,1.05443,1.05452,1.05349,1.05411,1.05401236066
2017-03-08 13:24:00,1.05411,1.0544,1.05348,1.0542,1.05391054791
2017-03-08 13:28:00,1.0542,1.05444,1.05381,1.0542,1.05414821703
2017-03-08 13:32:00,1.0542,1.05444,1.0541,1.05416,1.05432114919
2017-03-08 13:36:00,1.05417,1.05467,1.05415,1.05433,1.05444454366
2017-03-08 13:40:00,1.05433,1.05497,1.05429,1.05491,1.05465587614
2017-03-08 13:44:00,1.05491,1.05505,1.0546,1.05472,1.05486698086
2017-03-08 13:48:00,1.05472,1.05485,1.05437,1.05454,1.05466949453
2017-03-08 13:52:00,1.05454,1.0552,1.05454,1.05515,1.05501948833
2017-03-08 13:56:00,1.05515,1.05529,1.05498,1.05524,1.05515970732
2017-03-08 14:00:00,1.05527,1.05561,1.0552,1.05537,1.05541129217
2017-03-08 14:04:00,1.05537,1.0555,1.05529,1.05529,1.05543926104
2017-03-08 14:08:00,1.05529,1.05543,1.05503,1.05532,1.05522721171
2017-03-08 14:12:00,1.05532,1.05589,1.05532,1.05577,1.05566557496
2017-03-08 14:16:00,1.05577,1.05584,1.05549,1.05567,1.0556545171
2017-03-08 14:20:00,1.05567,1.0557,1.05539,1.05552,1.05553748197
2017-03-08 14:24:00,1.05552,1.05591,1.05549,1.05577,1.05566156802
2017-03-08 14:28:00,1.05577,1.05616,1.05569,1.05584,1.05596483103
2017-03-08 14:32:00,1.05584,1.05589,1.05566,1.05578,1.05581574821
2017-03-08 14:36:00,1.05578,1.05609,1.0557,1.05583,1.05592905729
2017-03-08 14:40:00,1.05583,1.05594,1.05522,1.05548,1.05557842914
2017-03-08 14:44:00,1.05547,1.05584,1.0554,1.05566,1.05571620414
2017-03-08 14:48:00,1.05566,1.05572,1.05531,1.05547,1.05555158579
2017-03-08 14:52:00,1.05547,1.05584,1.05537,1.0558,1.05558507377
2017-03-08 14:56:00,1.0558,1.05623,1.05557,1.05561,1.05592068473
2017-03-08 15:00:00,1.05561,1.05568,1.05533,1.05538,1.05557416208
2017-03-08 15:04:00,1.05538,1.05564,1.05529,1.05544,1.05548246802
2017-03-08 15:08:00,1.05544,1.05602,1.0554,1.05571,1.05572510131
2017-03-08 15:12:00,1.05571,1.05604,1.05571,1.05601,1.05591848356
2017-03-08 15:16:00,1.05601,1.05611,1.05573,1.05576,1.05591649729
2017-03-08 15:20:00,1.05576,1.05581,1.05545,1.05571,1.05564251453
2017-03-08 15:24:00,1.05571,1.05594,1.05566,1.05579,1.05582840426
2017-03-08 15:28:00,1.05578,1.05585,1.05549,1.05552,1.05566233079
2017-03-08 15:32:00,1.05552,1.05597,1.05546,1.05572,1.05577064008
2017-03-08 15:36:00,1.05572,1.05598,1.05544,1.0555,1.05575264507
2017-03-08 15:40:00,1.0555,1.05569,1.0554,1.05568,1.05555080182
2017-03-08 15:44:00,1.05568,1.0557,1.05539,1.05557,1.05557771112
2017-03-08 15:48:00,1.05557,1.05602,1.0555,1.0557,1.05578140967
2017-03-08 15:52:00,1.0557,1.05576,1.05551,1.05575,1.05568811291
2017-03-08 15:56:00,1.05575,1.05597,1.05556,1.05575,1.05583218824
2017-03-08 16:00:00,1.05575,1.05577,1.05529,1.05563,1.05556385461
2017-03-08 16:04:00,1.05565,1.05579,1.05539,1.05541,1.05563773157
2017-03-08 16:08:00,1.05541,1.05549,1.05506,1.05537,1.05533487784
2017-03-08 16:12:00,1.05537,1.05556,1.05529,1.05541,1.05547862087
2017-03-08 16:16:00,1.05541,1.05546,1.05521,1.05541,1.05537939394
2017-03-08 16:20:00,1.05541,1.05557,1.05508,1.05511,1.05532034946
2017-03-08 16:24:00,1.05511,1.05538,1.05501,1.05535,1.05522815155
2017-03-08 16:28:00,1.05535,1.05536,1.05475,1.05491,1.05507992416
2017-03-08 16:32:00,1.05491,1.05491,1.05446,1.05463,1.05472656148
2017-03-08 16:36:00,1.05463,1.05487,1.05462,1.05464,1.05476349585
2017-03-08 16:40:00,1.05464,1.05471,1.05433,1.0545,1.05453845281
2017-03-08 16:44:00,1.0545,1.05468,1.05436,1.05468,1.05453296146
2017-03-08 16:48:00,1.05468,1.05497,1.05454,1.05485,1.05484421794
2017-03-08 16:52:00,1.05485,1.05493,1.05477,1.05488,1.05490223581
2017-03-08 16:56:00,1.05488,1.05497,1.05474,1.05477,1.05489212334
2017-03-08 17:00:00,1.05477,1.05488,1.05456,1.05463,1.05478072822
2017-03-08 17:04:00,1.05463,1.05484,1.05454,1.05456,1.05474640655
2017-03-08 17:08:00,1.05456,1.05471,1.05439,1.05441,1.05457975355
2017-03-08 17:12:00,1.05441,1.05446,1.05405,1.05405,1.05429176585
2017-03-08 17:16:00,1.05405,1.05409,1.05376,1.05392,1.0539887081
2017-03-08 17:20:00,1.05392,1.0544,1.05389,1.0543,1.05418475333
2017-03-08 17:24:00,1.0543,1.05438,1.05405,1.05412,1.05427759519
2017-03-08 17:28:00,1.05412,1.05419,1.05407,1.05412,1.05417273892
2017-03-08 17:32:00,1.05413,1.05447,1.05413,1.05439,1.05438763966
2017-03-08 17:36:00,1.05439,1.0545,1.05437,1.0544,1.05446653333
2017-03-08 17:40:00,1.0544,1.05444,1.05402,1.0544,1.05431349064
2017-03-08 17:44:00,1.05441,1.05445,1.05405,1.0541,1.05427762328
2017-03-08 17:48:00,1.0541,1.05435,1.05409,1.05417,1.05425577199
2017-03-08 17:52:00,1.05417,1.05445,1.05409,1.05432,1.05432482728
2017-03-08 17:56:00,1.05432,1.05443,1.05402,1.05405,1.05434651943
2017-03-08 18:00:00,1.05405,1.05405,1.0536,1.05362,1.05381334757
2017-03-08 18:04:00,1.05362,1.05435,1.0536,1.0537,1.05393814541
2017-03-08 18:08:00,1.0537,1.05406,1.05369,1.05398,1.05385908609
2017-03-08 18:12:00,1.05398,1.05399,1.0536,1.05378,1.05379341112
2017-03-08 18:16:00,1.05378,1.05412,1.05368,1.05398,1.05398208711
2017-03-08 18:20:00,1.05398,1.05453,1.05396,1.0545,1.05433298528
2017-03-08 18:24:00,1.0545,1.05458,1.05432,1.05446,1.05450073413
2017-03-08 18:28:00,1.05447,1.05482,1.05443,1.05469,1.0546742795
2017-03-08 18:32:00,1.05469,1.05491,1.05461,1.05462,1.05481680537
2017-03-08 18:36:00,1.05462,1.05482,1.05452,1.05473,1.0547303686
2017-03-08 18:40:00,1.05473,1.05503,1.05461,1.05462,1.0548023488
2017-03-08 18:44:00,1.05462,1.05491,1.05461,1.05487,1.05479311911
2017-03-08 18:48:00,1.05487,1.05489,1.05472,1.05486,1.05484796452
2017-03-08 18:52:00,1.05486,1.05496,1.05467,1.05495,1.05485291165
2017-03-08 18:56:00,1.05495,1.05503,1.05481,1.055,1.05496258099
2017-03-08 19:00:00,1.055,1.05506,1.0548,1.05483,1.05496330645
2017-03-08 19:04:00,1.05483,1.05485,1.05457,1.0546,1.05474028662
2017-03-08 19:08:00,1.0546,1.05476,1.05456,1.05461,1.05469978128
2017-03-08 19:12:00,1.05461,1.05461,1.05431,1.05439,1.05448570492
2017-03-08 19:16:00,1.05439,1.05456,1.05434,1.05442,1.05449888169
2017-03-08 19:20:00,1.05442,1.05455,1.05425,1.0543,1.05442038689
2017-03-08 19:24:00,1.0543,1.05455,1.05429,1.05445,1.05447165783
2017-03-08 19:28:00,1.05445,1.05463,1.05429,1.05453,1.05453012866
2017-03-08 19:32:00,1.05453,1.05472,1.05452,1.05465,1.05464503428
2017-03-08 19:36:00,1.05465,1.05483,1.05453,1.05453,1.0547562902
2017-03-08 19:40:00,1.05453,1.05482,1.05453,1.0547,1.05474846972
2017-03-08 19:44:00,1.0547,1.05486,1.05465,1.05479,1.05478024457
2017-03-08 19:48:00,1.05479,1.05494,1.05471,1.05494,1.05486835763
2017-03-08 19:52:00,1.05494,1.05501,1.05474,1.05487,1.05492869598
2017-03-08 19:56:00,1.05487,1.05514,1.05481,1.05491,1.05498669804
2017-03-08 20:00:00,1.05491,1.05504,1.05466,1.05485,1.05490494101
2017-03-08 20:04:00,1.05485,1.05489,1.05464,1.05477,1.05480382586
