,open,high,low,bid,ask
2017-05-18 02:27:00,1.11516,1.11535,1.11514,1.11514,1.11525836173
2017-05-18 02:30:00,1.11514,1.11533,1.11506,1.1152,1.11522570659
2017-05-18 02:33:00,1.1152,1.11548,1.1152,1.11542,1.11543351492
2017-05-18 02:36:00,1.11542,1.11552,1.11525,1.11525,1.11542042216
2017-05-18 02:39:00,1.11525,1.1155,1.11523,1.11545,1.11541521222
2017-05-18 02:42:00,1.11545,1.11552,1.11545,1.11546,1.11552546392
2017-05-18 02:45:00,1.11545,1.11572,1.11545,1.11571,1.11562638081
2017-05-18 02:48:00,1.11572,1.1158,1.1156,1.11566,1.11576208394
2017-05-18 02:51:00,1.11566,1.11566,1.11525,1.11529,1.11545395946
2017-05-18 02:54:00,1.11529,1.1155,1.11526,1.11536,1.1154274607
2017-05-18 02:57:00,1.11536,1.11553,1.11536,1.11552,1.11552115869
2017-05-18 03:00:00,1.11552,1.11558,1.1155,1.11556,1.11558403883
2017-05-18 03:03:00,1.11557,1.11569,1.11555,1.11566,1.11566981013
2017-05-18 03:06:00,1.11566,1.11574,1.11561,1.11569,1.11572573899
2017-05-18 03:09:00,1.11569,1.11572,1.1156,1.11561,1.11567765957
2017-05-18 03:12:00,1.11561,1.11567,1.11546,1.11561,1.11563275753
2017-05-18 03:15:00,1.11561,1.11563,1.11551,1.11561,1.11561063428
2017-05-18 03:18:00,1.11561,1.11574,1.11552,1.11573,1.11564579439
2017-05-18 03:21:00,1.11573,1.11577,1.11571,1.11571,1.11578059615
2017-05-18 03:24:00,1.11571,1.11587,1.11571,1.11584,1.11582360976
2017-05-18 03:27:00,1.11584,1.11593,1.11581,1.11581,1.11588547059
2017-05-18 03:30:00,1.11581,1.11584,1.11576,1.11576,1.11585380697
2017-05-18 03:33:00,1.1158,1.1158,1.1157,1.11575,1.11578188641
2017-05-18 03:36:00,1.11575,1.11593,1.11571,1.11592,1.11584729478
2017-05-18 03:39:00,1.11592,1.11603,1.1159,1.11596,1.11600788562
2017-05-18 03:42:00,1.11596,1.11601,1.1159,1.11592,1.11598364815
2017-05-18 03:45:00,1.11592,1.11597,1.1159,1.11597,1.11598203422
2017-05-18 03:48:00,1.11597,1.11603,1.11587,1.11602,1.1159754372
2017-05-18 03:51:00,1.11602,1.11603,1.11595,1.11596,1.11603683168
2017-05-18 03:54:00,1.11596,1.116,1.1158,1.11581,1.11596968188
2017-05-18 03:57:00,1.11581,1.11588,1.11565,1.11586,1.11580371854
2017-05-18 04:00:00,1.11586,1.11611,1.11582,1.11609,1.11603212121
2017-05-18 04:03:00,1.11609,1.11619,1.11606,1.11612,1.11616334783
2017-05-18 04:06:00,1.11612,1.11613,1.11575,1.11575,1.11602754408
2017-05-18 04:09:00,1.11575,1.11577,1.11555,1.11572,1.11576040123
2017-05-18 04:12:00,1.11572,1.11577,1.11546,1.11548,1.11569959658
2017-05-18 04:15:00,1.1155,1.11572,1.11546,1.11566,1.11564545657
2017-05-18 04:18:00,1.11566,1.11566,1.1155,1.1155,1.11561184573
2017-05-18 04:21:00,1.1155,1.11552,1.11541,1.11545,1.1155120625
2017-05-18 04:24:00,1.11544,1.1155,1.11535,1.11546,1.11547376206
2017-05-18 04:27:00,1.11547,1.11556,1.11535,1.11536,1.11550006536
2017-05-18 04:30:00,1.11536,1.1154,1.1152,1.1152,1.11533251758
2017-05-18 04:33:00,1.11521,1.11521,1.1146,1.11476,1.11487486986
2017-05-18 04:36:00,1.11476,1.11477,1.1145,1.11468,1.11467969095
2017-05-18 04:39:00,1.11468,1.11472,1.1145,1.11461,1.11462700606
2017-05-18 04:42:00,1.11461,1.11471,1.11456,1.11456,1.11467368035
2017-05-18 04:45:00,1.11456,1.11491,1.11456,1.11486,1.114788
2017-05-18 04:48:00,1.11486,1.11499,1.11475,1.11485,1.11492746554
2017-05-18 04:51:00,1.11485,1.11494,1.11475,1.11486,1.11490959893
2017-05-18 04:54:00,1.11486,1.11486,1.11454,1.11461,1.11471996947
2017-05-18 04:57:00,1.11461,1.11467,1.11441,1.11441,1.11461867257
2017-05-18 05:00:00,1.1144,1.11445,1.1139,1.11439,1.11424975529
2017-05-18 05:03:00,1.11439,1.11457,1.11423,1.1143,1.11443514595
2017-05-18 05:06:00,1.1143,1.11433,1.11417,1.11419,1.11429845443
2017-05-18 05:09:00,1.11419,1.11431,1.11416,1.11428,1.11429007786
2017-05-18 05:12:00,1.11428,1.11435,1.11416,1.11431,1.11429069083
2017-05-18 05:15:00,1.1143,1.11444,1.11426,1.11429,1.11436811429
2017-05-18 05:18:00,1.11429,1.11437,1.11428,1.11428,1.11435672794
2017-05-18 05:21:00,1.11428,1.11428,1.11396,1.11409,1.11417841975
2017-05-18 05:24:00,1.11409,1.11437,1.114,1.114,1.11418826039
2017-05-18 05:27:00,1.11401,1.11408,1.11383,1.11391,1.11398486639
2017-05-18 05:30:00,1.11391,1.11431,1.11391,1.11426,1.11424663388
2017-05-18 05:33:00,1.11426,1.11433,1.11409,1.11411,1.11425808303
2017-05-18 05:36:00,1.11411,1.1142,1.11386,1.11418,1.11409979569
2017-05-18 05:39:00,1.11418,1.11427,1.11411,1.11418,1.11424851327
2017-05-18 05:42:00,1.11418,1.11434,1.11411,1.11432,1.11425564356
2017-05-18 05:45:00,1.11432,1.11433,1.11425,1.11427,1.11433030508
2017-05-18 05:48:00,1.11428,1.11438,1.11416,1.11429,1.11430761194
2017-05-18 05:51:00,1.11429,1.11429,1.11416,1.11416,1.11426542268
2017-05-18 05:54:00,1.11416,1.11438,1.1141,1.11437,1.11429353731
2017-05-18 05:57:00,1.11437,1.11437,1.11402,1.11411,1.1142088292
2017-05-18 06:00:00,1.11411,1.11413,1.11381,1.11387,1.11405724532
2017-05-18 06:03:00,1.11387,1.11411,1.11381,1.11411,1.11400799534
2017-05-18 06:06:00,1.11411,1.11436,1.11394,1.11421,1.11419053556
2017-05-18 06:09:00,1.11421,1.11433,1.11406,1.11425,1.1142513456
2017-05-18 06:12:00,1.11426,1.11437,1.11406,1.11419,1.11429460884
2017-05-18 06:15:00,1.11418,1.11457,1.11416,1.11438,1.11442103275
2017-05-18 06:18:00,1.11437,1.11437,1.11381,1.11383,1.11410876742
2017-05-18 06:21:00,1.11383,1.11386,1.11321,1.11348,1.11355464172
2017-05-18 06:24:00,1.11348,1.1135,1.11301,1.1131,1.11321038737
2017-05-18 06:27:00,1.1131,1.11348,1.11305,1.11316,1.11330651447
2017-05-18 06:30:00,1.11316,1.11316,1.11213,1.11261,1.11262370621
2017-05-18 06:33:00,1.11261,1.11293,1.1126,1.11261,1.11282398117
2017-05-18 06:36:00,1.1126,1.11283,1.11244,1.11248,1.11270933896
2017-05-18 06:39:00,1.11248,1.11288,1.11242,1.1126,1.11269189558
2017-05-18 06:42:00,1.1126,1.11314,1.11259,1.11312,1.11293986421
2017-05-18 06:45:00,1.11312,1.11323,1.11295,1.11311,1.11313631285
2017-05-18 06:48:00,1.11311,1.11316,1.1128,1.1128,1.11307454973
2017-05-18 06:51:00,1.1128,1.11311,1.1125,1.113,1.11283691511
2017-05-18 06:54:00,1.113,1.11318,1.11277,1.11283,1.11295992405
2017-05-18 06:57:00,1.11283,1.11302,1.11272,1.11297,1.1128699278
2017-05-18 07:00:00,1.11297,1.11313,1.11291,1.11303,1.113062739
2017-05-18 07:03:00,1.11303,1.11385,1.11296,1.1137,1.11348420137
2017-05-18 07:06:00,1.11369,1.11393,1.11341,1.11355,1.11369879373
2017-05-18 07:09:00,1.11355,1.11356,1.11316,1.11347,1.1134100885
2017-05-18 07:12:00,1.11347,1.11357,1.11331,1.11346,1.11346433977
2017-05-18 07:15:00,1.11346,1.11374,1.11337,1.11356,1.11360683747
2017-05-18 07:18:00,1.11356,1.114,1.11345,1.11392,1.1137684439
2017-05-18 07:21:00,1.11392,1.11401,1.11378,1.11382,1.11391354305
2017-05-18 07:24:00,1.11382,1.11453,1.1137,1.11433,1.11405616822
2017-05-18 07:27:00,1.11433,1.11436,1.11411,1.11429,1.11426778477
2017-05-18 07:30:00,1.11429,1.11454,1.11421,1.11428,1.1144005273
2017-05-18 07:33:00,1.11428,1.11434,1.1139,1.11407,1.11409673983
2017-05-18 07:36:00,1.11407,1.11407,1.11355,1.1137,1.11382392132
2017-05-18 07:39:00,1.1137,1.11373,1.1134,1.11372,1.11358306834
2017-05-18 07:42:00,1.11372,1.11387,1.11351,1.11373,1.11376434337
2017-05-18 07:45:00,1.11373,1.11396,1.11356,1.11358,1.11374354839
2017-05-18 07:48:00,1.11357,1.11391,1.11349,1.11371,1.11369103027
2017-05-18 07:51:00,1.11371,1.11402,1.11326,1.11327,1.11371646179
2017-05-18 07:54:00,1.11326,1.11354,1.1131,1.11349,1.11336137993
2017-05-18 07:57:00,1.11349,1.11377,1.11347,1.11357,1.1136301443
2017-05-18 08:00:00,1.11357,1.11365,1.11319,1.11328,1.11348764324
2017-05-18 08:03:00,1.11328,1.11352,1.11316,1.11318,1.11333341969
2017-05-18 08:06:00,1.11318,1.11337,1.11297,1.11321,1.11320571841
2017-05-18 08:09:00,1.1132,1.11334,1.113,1.113,1.11323972419
2017-05-18 08:12:00,1.113,1.11353,1.11288,1.11353,1.1130648622
2017-05-18 08:15:00,1.11353,1.11363,1.11338,1.11347,1.1135719541
2017-05-18 08:18:00,1.11347,1.11362,1.11327,1.1136,1.11341940986
2017-05-18 08:21:00,1.11361,1.11376,1.11335,1.11366,1.11364614903
2017-05-18 08:24:00,1.11366,1.11368,1.11336,1.11356,1.11355226691
2017-05-18 08:27:00,1.11356,1.11378,1.11334,1.11342,1.11358900364
2017-05-18 08:30:00,1.11342,1.11362,1.11338,1.11357,1.11354530542
2017-05-18 08:33:00,1.11354,1.11402,1.11351,1.11376,1.11382536289
2017-05-18 08:36:00,1.11376,1.11388,1.11345,1.11386,1.113721875
2017-05-18 08:39:00,1.11386,1.11432,1.11371,1.1142,1.11410170657
2017-05-18 08:42:00,1.1142,1.11438,1.1141,1.11432,1.11430109707
2017-05-18 08:45:00,1.11432,1.1145,1.11425,1.11437,1.11442550064
2017-05-18 08:48:00,1.11436,1.11451,1.11405,1.11405,1.11434261159
2017-05-18 08:51:00,1.11405,1.11439,1.11398,1.11414,1.11416830372
2017-05-18 08:54:00,1.11415,1.11429,1.11334,1.11337,1.11387808543
2017-05-18 08:57:00,1.11337,1.1135,1.11271,1.11323,1.11324304791
2017-05-18 09:00:00,1.11325,1.11338,1.11269,1.1127,1.11310002356
2017-05-18 09:03:00,1.1127,1.11326,1.1126,1.11307,1.11293515192
2017-05-18 09:06:00,1.11307,1.114,1.11307,1.11396,1.11360193967
2017-05-18 09:09:00,1.11396,1.11401,1.11341,1.11357,1.11370872103
2017-05-18 09:12:00,1.11357,1.11361,1.11321,1.11351,1.11340847401
2017-05-18 09:15:00,1.11351,1.11361,1.11275,1.11286,1.11333061359
2017-05-18 09:18:00,1.11286,1.11325,1.1121,1.11214,1.11281587207
2017-05-18 09:21:00,1.11214,1.11242,1.11201,1.11242,1.11228891932
2017-05-18 09:24:00,1.11242,1.11248,1.11216,1.11222,1.11234137049
2017-05-18 09:27:00,1.11222,1.11232,1.11205,1.11216,1.11221478214
2017-05-18 09:30:00,1.11216,1.11251,1.11199,1.11241,1.11226831736
2017-05-18 09:33:00,1.11241,1.1125,1.11204,1.11232,1.11236290163
2017-05-18 09:36:00,1.11232,1.11273,1.11226,1.11243,1.11251375618
2017-05-18 09:39:00,1.11243,1.11252,1.11216,1.11237,1.11240016571
2017-05-18 09:42:00,1.11238,1.11252,1.11215,1.11226,1.11235344888
2017-05-18 09:45:00,1.11226,1.11246,1.11089,1.11089,1.11160651132
2017-05-18 09:48:00,1.11089,1.1111,1.11074,1.11097,1.11097857361
2017-05-18 09:51:00,1.11097,1.11158,1.11096,1.11146,1.11125412075
2017-05-18 09:54:00,1.11146,1.11169,1.11142,1.11151,1.11154947401
2017-05-18 09:57:00,1.11151,1.11197,1.11145,1.11197,1.11164129799
2017-05-18 10:00:00,1.11197,1.11201,1.11168,1.11195,1.11190001066
2017-05-18 10:03:00,1.11196,1.11216,1.11175,1.11191,1.11199503215
2017-05-18 10:06:00,1.1119,1.11244,1.1119,1.11235,1.11226877382
2017-05-18 10:09:00,1.11235,1.11257,1.11225,1.11236,1.11244420371
2017-05-18 10:12:00,1.11236,1.11257,1.11226,1.11245,1.11248209055
2017-05-18 10:15:00,1.11245,1.11246,1.1122,1.11226,1.11234570254
2017-05-18 10:18:00,1.11226,1.11231,1.11205,1.11211,1.11223228458
2017-05-18 10:21:00,1.11211,1.11259,1.11205,1.11246,1.11239130577
2017-05-18 10:24:00,1.11246,1.11269,1.11235,1.11267,1.11255550874
2017-05-18 10:27:00,1.11267,1.11273,1.11239,1.11251,1.11261018125
2017-05-18 10:30:00,1.11251,1.11307,1.11245,1.11301,1.11285068548
2017-05-18 10:33:00,1.11302,1.11323,1.11292,1.11309,1.11310605243
2017-05-18 10:36:00,1.11309,1.11322,1.11289,1.11289,1.11314681211
2017-05-18 10:39:00,1.11289,1.11315,1.11284,1.11306,1.11301077454
2017-05-18 10:42:00,1.11306,1.1131,1.11282,1.113,1.11299233981
2017-05-18 10:45:00,1.113,1.11327,1.11295,1.11325,1.11317405085
2017-05-18 10:48:00,1.11325,1.11343,1.11295,1.113,1.11322437453
2017-05-18 10:51:00,1.113,1.11336,1.11294,1.11335,1.11315948738
2017-05-18 10:54:00,1.11339,1.1136,1.11337,1.11352,1.11351653372
2017-05-18 10:57:00,1.11352,1.11356,1.11324,1.11336,1.11341773792
2017-05-18 11:00:00,1.11337,1.11373,1.11324,1.11359,1.11359759484
2017-05-18 11:03:00,1.1136,1.11377,1.11346,1.11371,1.11369593583
2017-05-18 11:06:00,1.11371,1.11387,1.11344,1.11375,1.11369813384
2017-05-18 11:09:00,1.11375,1.11387,1.11359,1.1136,1.11378530702
2017-05-18 11:12:00,1.1136,1.11392,1.11354,1.11381,1.11377896769
2017-05-18 11:15:00,1.11381,1.11397,1.11369,1.11376,1.11384740664
2017-05-18 11:18:00,1.11375,1.11396,1.11349,1.11386,1.1138279933
2017-05-18 11:21:00,1.11385,1.11394,1.11356,1.11356,1.11379457562
2017-05-18 11:24:00,1.11357,1.11368,1.11342,1.11367,1.11353899133
2017-05-18 11:27:00,1.11367,1.11371,1.1134,1.1136,1.11361806171
2017-05-18 11:30:00,1.1136,1.11369,1.11331,1.11338,1.11352837612
2017-05-18 11:33:00,1.11338,1.11339,1.11271,1.11287,1.11302751418
2017-05-18 11:36:00,1.11287,1.11298,1.11248,1.11257,1.11278308161
2017-05-18 11:39:00,1.11257,1.1127,1.11194,1.11224,1.11236474234
2017-05-18 11:42:00,1.11225,1.11226,1.11129,1.11148,1.11178849112
2017-05-18 11:45:00,1.11149,1.11165,1.11114,1.1115,1.11142557895
2017-05-18 11:48:00,1.1115,1.11212,1.11144,1.11211,1.11176844945
2017-05-18 11:51:00,1.11211,1.11232,1.11191,1.11202,1.11215333765
2017-05-18 11:54:00,1.11202,1.11226,1.11201,1.11216,1.11217434838
2017-05-18 11:57:00,1.11216,1.11236,1.11214,1.11232,1.11229920079
2017-05-18 12:00:00,1.11232,1.11232,1.11179,1.11205,1.11202685615
2017-05-18 12:03:00,1.11206,1.11239,1.11191,1.1122,1.11223176702
2017-05-18 12:06:00,1.1122,1.11249,1.11209,1.11248,1.11230575919
2017-05-18 12:09:00,1.11248,1.11285,1.11236,1.11256,1.11262097601
2017-05-18 12:12:00,1.11256,1.11294,1.1124,1.11272,1.11264178472
2017-05-18 12:15:00,1.11272,1.11318,1.11269,1.11286,1.11299187067
2017-05-18 12:18:00,1.11289,1.1129,1.11259,1.11262,1.11280051852
2017-05-18 12:21:00,1.11263,1.11287,1.11255,1.11281,1.1127614946
2017-05-18 12:24:00,1.1128,1.11303,1.11272,1.11303,1.11286669459
2017-05-18 12:27:00,1.11303,1.11331,1.11302,1.11322,1.11325139554
2017-05-18 12:30:00,1.11322,1.11366,1.11321,1.11343,1.1134378118
2017-05-18 12:33:00,1.11341,1.11365,1.11239,1.11239,1.11277246777
2017-05-18 12:36:00,1.11239,1.11286,1.11239,1.11278,1.1126703281
2017-05-18 12:39:00,1.11278,1.1128,1.11125,1.11134,1.1120273234
2017-05-18 12:42:00,1.11136,1.11161,1.11125,1.11149,1.11145855634
2017-05-18 12:45:00,1.11149,1.11177,1.11134,1.1115,1.11158811185
2017-05-18 12:48:00,1.11152,1.11192,1.11126,1.11131,1.11160214791
2017-05-18 12:51:00,1.11131,1.11131,1.11089,1.11091,1.1111677238
2017-05-18 12:54:00,1.11093,1.111,1.11065,1.11084,1.11088957677
2017-05-18 12:57:00,1.11084,1.11088,1.1104,1.11059,1.11068481431
2017-05-18 13:00:00,1.11059,1.11096,1.11042,1.11084,1.11070965379
2017-05-18 13:03:00,1.11084,1.11092,1.11058,1.11058,1.11078566069
2017-05-18 13:06:00,1.11058,1.11094,1.11047,1.11086,1.11075850654
2017-05-18 13:09:00,1.11086,1.11088,1.11059,1.11079,1.11079276655
2017-05-18 13:12:00,1.1108,1.1109,1.11066,1.11074,1.1108257652
2017-05-18 13:15:00,1.11074,1.11156,1.11066,1.11136,1.11103166081
2017-05-18 13:18:00,1.11136,1.11157,1.1112,1.11129,1.11143251753
2017-05-18 13:21:00,1.11129,1.11143,1.11105,1.11121,1.11126349593
2017-05-18 13:24:00,1.1112,1.11182,1.11114,1.11142,1.11160272095
2017-05-18 13:27:00,1.11144,1.11176,1.11119,1.11175,1.11145911822
2017-05-18 13:30:00,1.11175,1.11182,1.11139,1.11148,1.11159101529
2017-05-18 13:33:00,1.11148,1.11172,1.11129,1.1113,1.1115227305
2017-05-18 13:36:00,1.11129,1.11132,1.11068,1.1111,1.11103177365
2017-05-18 13:39:00,1.1111,1.11127,1.1105,1.11065,1.11079766284
2017-05-18 13:42:00,1.11065,1.11097,1.11057,1.11081,1.1108066116
2017-05-18 13:45:00,1.1108,1.11123,1.11075,1.11121,1.1110089502
2017-05-18 13:48:00,1.11121,1.11147,1.11075,1.1109,1.11117154415
2017-05-18 13:51:00,1.1109,1.11117,1.11064,1.11074,1.1109129716
2017-05-18 13:54:00,1.11074,1.11099,1.11053,1.11097,1.11078868823
2017-05-18 13:57:00,1.11097,1.1111,1.11084,1.11105,1.11099043016
2017-05-18 14:00:00,1.11105,1.1114,1.11099,1.1113,1.11123451613
2017-05-18 14:03:00,1.11129,1.1113,1.11083,1.11097,1.11109977123
2017-05-18 14:06:00,1.11097,1.11153,1.11081,1.11148,1.11117231204
2017-05-18 14:09:00,1.11147,1.11179,1.1113,1.11146,1.11159644195
2017-05-18 14:12:00,1.11146,1.11237,1.11136,1.11237,1.1117
2017-05-18 14:15:00,1.11237,1.11282,1.11214,1.11241,1.11243019824
2017-05-18 14:18:00,1.11241,1.11258,1.11215,1.11239,1.11243677209
2017-05-18 14:21:00,1.11239,1.1124,1.11179,1.11207,1.11213475756
2017-05-18 14:24:00,1.11207,1.11217,1.11149,1.11156,1.11188752427
2017-05-18 14:27:00,1.11155,1.11179,1.11119,1.11136,1.11155135407
2017-05-18 14:30:00,1.11136,1.11149,1.11101,1.1112,1.11124515286
2017-05-18 14:33:00,1.1112,1.1121,1.11117,1.11185,1.11179918579
2017-05-18 14:36:00,1.11185,1.11207,1.11166,1.1119,1.11191783784
2017-05-18 14:39:00,1.11192,1.11211,1.11171,1.11201,1.11195826509
2017-05-18 14:42:00,1.11201,1.11237,1.11201,1.11237,1.11222663164
2017-05-18 14:45:00,1.11237,1.11266,1.11225,1.1124,1.11254750286
2017-05-18 14:48:00,1.1124,1.11265,1.11238,1.11264,1.112536874
2017-05-18 14:51:00,1.11264,1.11265,1.11164,1.112,1.11208423277
2017-05-18 14:54:00,1.112,1.11226,1.11175,1.1119,1.11201257474
2017-05-18 14:57:00,1.1119,1.11232,1.11185,1.11226,1.11210448466
2017-05-18 15:00:00,1.11226,1.11273,1.1122,1.11265,1.11250581049
2017-05-18 15:03:00,1.11265,1.11331,1.11245,1.11306,1.11282449433
2017-05-18 15:06:00,1.11306,1.11341,1.1128,1.11315,1.11314560702
2017-05-18 15:09:00,1.11316,1.11326,1.11289,1.11326,1.11314185415
2017-05-18 15:12:00,1.11326,1.11326,1.11261,1.11261,1.11292206339
2017-05-18 15:15:00,1.11261,1.11277,1.1125,1.11257,1.11265620253
2017-05-18 15:18:00,1.11257,1.11282,1.11256,1.1127,1.11273182514
2017-05-18 15:21:00,1.1127,1.11281,1.11251,1.11251,1.11272519573
2017-05-18 15:24:00,1.11251,1.11277,1.11244,1.11246,1.11264523309
2017-05-18 15:27:00,1.11245,1.11265,1.11241,1.11255,1.11254352528
2017-05-18 15:30:00,1.11254,1.11269,1.11235,1.11251,1.11251808135
2017-05-18 15:33:00,1.11251,1.11255,1.11209,1.11214,1.11230324484
2017-05-18 15:36:00,1.11214,1.11231,1.11205,1.11205,1.11220271312
2017-05-18 15:39:00,1.11205,1.1123,1.11204,1.11228,1.11219984071
2017-05-18 15:42:00,1.11228,1.11273,1.11224,1.11241,1.11252809793
2017-05-18 15:45:00,1.11241,1.11267,1.1123,1.11261,1.11252445078
2017-05-18 15:48:00,1.11261,1.11273,1.11236,1.11263,1.11254912436
2017-05-18 15:51:00,1.11263,1.1128,1.11256,1.11266,1.11269237834
2017-05-18 15:54:00,1.11265,1.11274,1.11256,1.11271,1.11267890585
2017-05-18 15:57:00,1.11271,1.11326,1.11271,1.11309,1.11308242857
2017-05-18 16:00:00,1.11309,1.11312,1.11283,1.11295,1.11301743243
2017-05-18 16:03:00,1.11295,1.11364,1.11295,1.11359,1.11343001616
2017-05-18 16:06:00,1.11362,1.11362,1.11315,1.11321,1.11342053006
2017-05-18 16:09:00,1.11321,1.11353,1.11305,1.11318,1.1132969697
2017-05-18 16:12:00,1.11318,1.11323,1.11296,1.11318,1.11315484848
2017-05-18 16:15:00,1.11318,1.11323,1.11292,1.11302,1.11308593381
2017-05-18 16:18:00,1.11301,1.11332,1.11291,1.11319,1.11315329412
2017-05-18 16:21:00,1.11319,1.11379,1.11312,1.11359,1.11344203313
2017-05-18 16:24:00,1.11359,1.11377,1.11345,1.1135,1.11366720187
2017-05-18 16:27:00,1.11349,1.11354,1.11325,1.11331,1.1134081155
2017-05-18 16:30:00,1.11331,1.11331,1.11306,1.11313,1.11320188845
2017-05-18 16:33:00,1.11313,1.11332,1.1128,1.11284,1.11314944155
2017-05-18 16:36:00,1.11286,1.11291,1.11256,1.11272,1.112768125
2017-05-18 16:39:00,1.11272,1.11296,1.11266,1.11266,1.11285693444
2017-05-18 16:42:00,1.11266,1.11302,1.11262,1.11285,1.11287596491
2017-05-18 16:45:00,1.11285,1.11295,1.11275,1.11287,1.11288127483
2017-05-18 16:48:00,1.11287,1.11294,1.11255,1.1126,1.11279967331
2017-05-18 16:51:00,1.1126,1.11271,1.11255,1.1126,1.11268461174
2017-05-18 16:54:00,1.1126,1.11276,1.1125,1.1125,1.11265019856
2017-05-18 16:57:00,1.1125,1.1126,1.11225,1.11252,1.11247443272
2017-05-18 17:00:00,1.11252,1.11262,1.11232,1.11253,1.11252609516
2017-05-18 17:03:00,1.11253,1.11302,1.11238,1.11278,1.11264775495
2017-05-18 17:06:00,1.11277,1.11296,1.11255,1.11262,1.11278959712
2017-05-18 17:09:00,1.11262,1.11292,1.11251,1.11273,1.11272765105
2017-05-18 17:12:00,1.11273,1.11274,1.1124,1.11252,1.11264472384
2017-05-18 17:15:00,1.11252,1.11265,1.11235,1.11236,1.11251293344
2017-05-18 17:18:00,1.11236,1.11241,1.112,1.11206,1.11221498507
2017-05-18 17:21:00,1.11207,1.11222,1.112,1.11207,1.11214958684
2017-05-18 17:24:00,1.11207,1.11226,1.11201,1.11205,1.11219928118
2017-05-18 17:27:00,1.11205,1.11216,1.11185,1.11187,1.11208768248
2017-05-18 17:30:00,1.11187,1.11195,1.1116,1.11163,1.11184344231
2017-05-18 17:33:00,1.11163,1.11179,1.11155,1.11155,1.11168807287
2017-05-18 17:36:00,1.11155,1.11157,1.11025,1.11059,1.11087592093
2017-05-18 17:39:00,1.11057,1.11114,1.1105,1.11064,1.11079223971
2017-05-18 17:42:00,1.11064,1.11064,1.11021,1.11054,1.11044446957
2017-05-18 17:45:00,1.11054,1.11058,1.11,1.11016,1.11024184539
2017-05-18 17:48:00,1.11016,1.1105,1.11016,1.11031,1.11038350451
2017-05-18 17:51:00,1.11031,1.1105,1.1102,1.11037,1.11040347323
2017-05-18 17:54:00,1.11037,1.11055,1.10954,1.10965,1.11013895573
2017-05-18 17:57:00,1.10965,1.10974,1.10835,1.10947,1.10913632979
2017-05-18 18:00:00,1.10946,1.10946,1.10852,1.10892,1.10900541373
2017-05-18 18:03:00,1.10892,1.10912,1.10755,1.10769,1.10841955621
2017-05-18 18:06:00,1.10769,1.10824,1.10768,1.10819,1.10799830189
2017-05-18 18:09:00,1.10819,1.10895,1.10805,1.10858,1.10850029532
2017-05-18 18:12:00,1.10858,1.10882,1.10856,1.10866,1.10872696203
2017-05-18 18:15:00,1.10866,1.10887,1.10855,1.10875,1.1087737042
2017-05-18 18:18:00,1.10875,1.10917,1.10875,1.10901,1.10909079183
2017-05-18 18:21:00,1.10901,1.10909,1.1087,1.1088,1.10893432714
2017-05-18 18:24:00,1.10879,1.10913,1.10871,1.109,1.1089425
2017-05-18 18:27:00,1.109,1.10912,1.10855,1.10877,1.10890148449
2017-05-18 18:30:00,1.10877,1.10932,1.10872,1.10923,1.10910576682
2017-05-18 18:33:00,1.10923,1.10926,1.10892,1.10922,1.10916638313
2017-05-18 18:36:00,1.10921,1.10947,1.1092,1.10937,1.10942749067
2017-05-18 18:39:00,1.10937,1.10978,1.10937,1.10978,1.10963165709
2017-05-18 18:42:00,1.10978,1.10993,1.10952,1.10972,1.10973353562
2017-05-18 18:45:00,1.10971,1.10982,1.1095,1.10962,1.10968486673
2017-05-18 18:48:00,1.10962,1.11008,1.10955,1.10997,1.10984325085
2017-05-18 18:51:00,1.10997,1.10997,1.10961,1.10962,1.10978416171
2017-05-18 18:54:00,1.10962,1.1099,1.10955,1.10987,1.10973935884
2017-05-18 18:57:00,1.10987,1.11034,1.10987,1.11025,1.11022000844
2017-05-18 19:00:00,1.11025,1.11049,1.11004,1.11025,1.11026659822
2017-05-18 19:03:00,1.11029,1.11032,1.10964,1.10965,1.10992517647
2017-05-18 19:06:00,1.10965,1.10978,1.10959,1.10962,1.10969747951
2017-05-18 19:09:00,1.10962,1.10973,1.10926,1.10931,1.10950836081
2017-05-18 19:12:00,1.10931,1.10973,1.10931,1.1097,1.10959809145
2017-05-18 19:15:00,1.1097,1.10983,1.10957,1.10959,1.10976484515
2017-05-18 19:18:00,1.10959,1.11017,1.10937,1.11013,1.10986082202
2017-05-18 19:21:00,1.11013,1.11069,1.11007,1.11046,1.11038296752
